0.001,0.0311457286432,0.0612914572864,0.0914371859296,0.121582914573,0.151728643216,0.181874371859,0.212020100503,0.242165829146,0.272311557789,0.302457286432,0.332603015075,0.362748743719,0.392894472362,0.423040201005,0.453185929648,0.483331658291,0.513477386935,0.543623115578,0.573768844221,0.603914572864,0.634060301508,0.664206030151,0.694351758794,0.724497487437,0.75464321608,0.784788944724,0.814934673367,0.84508040201,0.875226130653,0.905371859296,0.93551758794,0.965663316583,0.995809045226,1.02595477387,1.05610050251,1.08624623116,1.1163919598,1.14653768844,1.17668341709,1.20682914573,1.23697487437,1.26712060302,1.29726633166,1.3274120603,1.35755778894,1.38770351759,1.41784924623,1.44799497487,1.47814070352,1.50828643216,1.5384321608,1.56857788945,1.59872361809,1.62886934673,1.65901507538,1.68916080402,1.71930653266,1.74945226131,1.77959798995,1.80974371859,1.83988944724,1.87003517588,1.90018090452,1.93032663317,1.96047236181,1.99061809045,2.0207638191,2.05090954774,2.08105527638,2.11120100503,2.14134673367,2.17149246231,2.20163819095,2.2317839196,2.26192964824,2.29207537688,2.32222110553,2.35236683417,2.38251256281,2.41265829146,2.4428040201,2.47294974874,2.50309547739,2.53324120603,2.56338693467,2.59353266332,2.62367839196,2.6538241206,2.68396984925,2.71411557789,2.74426130653,2.77440703518,2.80455276382,2.83469849246,2.86484422111,2.89498994975,2.92513567839,2.95528140704,2.98542713568,3.01557286432,3.04571859296,3.07586432161,3.10601005025,3.13615577889,3.16630150754,3.19644723618,3.22659296482,3.25673869347,3.28688442211,3.31703015075,3.3471758794,3.37732160804,3.40746733668,3.43761306533,3.46775879397,3.49790452261,3.52805025126,3.5581959799,3.58834170854,3.61848743719,3.64863316583,3.67877889447,3.70892462312,3.73907035176,3.7692160804,3.79936180905,3.82950753769,3.85965326633,3.88979899497,3.91994472362,3.95009045226,3.9802361809,4.01038190955,4.04052763819,4.07067336683,4.10081909548,4.13096482412,4.16111055276,4.19125628141,4.22140201005,4.25154773869,4.28169346734,4.31183919598,4.34198492462,4.37213065327,4.40227638191,4.43242211055,4.4625678392,4.49271356784,4.52285929648,4.55300502513,4.58315075377,4.61329648241,4.64344221106,4.6735879397,4.70373366834,4.73387939698,4.76402512563,4.79417085427,4.82431658291,4.85446231156,4.8846080402,4.91475376884,4.94489949749,4.97504522613,5.00519095477,5.03533668342,5.06548241206,5.0956281407,5.12577386935,5.15591959799,5.18606532663,5.21621105528,5.24635678392,5.27650251256,5.30664824121,5.33679396985,5.36693969849,5.39708542714,5.42723115578,5.45737688442,5.48752261307,5.51766834171,5.54781407035,5.57795979899,5.60810552764,5.63825125628,5.66839698492,5.69854271357,5.72868844221,5.75883417085,5.7889798995,5.81912562814,5.84927135678,5.87941708543,5.90956281407,5.93970854271,5.96985427136,6.0
1.63337910622e-09,0.013567238344,0.0694914224272,0.147262719032,0.229352050814,0.307785995218,0.379528799222,0.443800304573,0.500803361723,0.551134259196,0.595510993854,0.634650600976,0.669217217264,0.699803790383,0.72692953236,0.751044365023,0.772536071393,0.79173808463,0.808936958855,0.824379124681,0.838276809019,0.850813130825,0.8621464425,0.872414007142,0.881735103932,0.890213647538,0.897940397723,0.904994824924,0.911446687651,0.917357368676,0.922781009259,0.927765474117,0.932353174338,0.936581770862,0.940484777317,0.944092077904,0.947430373369,0.950523565969,0.953393092587,0.956058213626,0.958536264135,0.960842872593,0.962992151921,0.964996866606,0.966868579227,0.968617779176,0.970253995959,0.97178589912,0.97322138652,0.974567662475,0.975831307042,0.977018337551,0.978134263351,0.979184134587,0.980172585739,0.98110387453,0.981981916767,0.98281031756,0.983592399358,0.984331227151,0.985029631147,0.985690227226,0.986315435383,0.986907496407,0.98746848696,0.988000333238,0.988504823362,0.988983618622,0.989438263694,0.989870195947,0.990280753898,0.990671184944,0.991042652399,0.991396241932,0.991732967448,0.992053776477,0.992359555103,0.992651132487,0.992929285017,0.993194740117,0.993448179755,0.99369024366,0.993921532293,0.994142609578,0.994354005425,0.994556218055,0.994749716152,0.994934940841,0.995112307532,0.995282207614,0.995445010032,0.995601062743,0.99575069407,0.995894213959,0.996031915139,0.99616407421,0.996290952647,0.996412797738,0.996529843452,0.996642311256,0.996750410869,0.996854340965,0.996954289836,0.997050436002,0.997142948786,0.997231988852,0.997317708702,0.997400253149,0.997479759752,0.997556359231,0.997630175847,0.997701327765,0.997769927393,0.997836081698,0.997899892503,0.997961456768,0.998020866851,0.998078210756,0.998133572366,0.998187031656,0.998238664907,0.998288544889,0.998336741052,0.998383319691,0.998428344114,0.998471874785,0.998513969478,0.998554683406,0.998594069351,0.998632177784,0.99866905698,0.998704753127,0.998739310424,0.998772771181,0.998805175912,0.998836563413,0.998866970853,0.998896433846,0.998924986526,0.998952661615,0.998979490492,0.999005503252,0.999030728764,0.999055194733,0.999078927748,0.999101953333,0.999124295998,0.999145979282,0.999167025797,0.999187457268,0.999207294574,0.999226557785,0.999245266196,0.999263438362,0.999281092128,0.999298244663,0.999314912485,0.999331111491,0.999346856984,0.999362163695,0.999377045811,0.999391516994,0.999405590405,0.999419278725,0.999432594171,0.999445548521,0.999458153126,0.999470418934,0.999482356497,0.999493975997,0.999505287252,0.999516299738,0.999527022596,0.99953746465,0.999547634417,0.999557540119,0.999567189696,0.999576590816,0.999585750886,0.999594677058,0.999603376247,0.999611855133,0.999620120171,0.999628177601,0.999636033459,0.999643693576,0.999651163594,0.99965844897,0.999665554982,0.999672486735,0.999679249172,0.999685847072,0.999692285064,0.999698567627,0.999704699099,0.999710683678,0.999716525431,0.999722228296,0.999727796088,0.999733232503
0.12,0.14,0.15,0.18,0.4,1.12
